avg_loss_pct,avg_win_pct,consistency_score,final_capital,hard_sl_pct,max_drawdown_pct,min_confidence,note,profitable_months,return_pct,risk_per_trade_pct,time_stop_minutes,total_months,trade_count,win_rate
10.948,11.492,0.0,36515.2,8.0,53.638,0.9,,4,-26.97,1,20,9,889,0.4814
10.923,12.673,0.0,62274.5,8.0,39.397,0.95,,5,24.549,1,20,9,630,0.4905
11.314,12.894,0.0,58230.6,8.0,29.398,1.0,,5,16.461,1,20,9,458,0.4934
10.68,10.349,0.0,9347.5,8.0,89.852,0.8,,2,-81.305,2,20,8,1496,0.492
10.699,11.156,0.0,18717.7,8.0,86.824,0.85,,4,-62.565,2,20,9,1189,0.4844
10.948,11.492,0.0,17245.6,8.0,87.191,0.9,,4,-65.509,2,20,9,889,0.4814
10.923,12.673,0.0,68938.5,8.0,69.895,0.95,,5,37.877,2,20,9,630,0.4905
11.314,12.894,0.0,53363.5,8.0,56.579,1.0,,4,6.727,2,20,9,458,0.4934
9.946,8.971,0.0,6274.5,8.0,94.742,0.8,,1,-87.451,3,20,4,735,0.4925
10.609,10.454,0.0,6381.6,8.0,93.644,0.85,,3,-87.237,3,20,8,962,0.4875
9.936,8.979,0.0,6272.4,8.0,93.585,0.9,,1,-87.455,3,20,4,399,0.4461
10.923,12.673,0.0,50466.9,8.0,84.432,0.95,,5,0.934,3,20,9,630,0.4905
11.314,12.894,0.0,35888.0,8.0,74.671,1.0,,4,-28.224,3,20,9,458,0.4934
9.861,9.052,0.0,4710.7,8.0,96.941,0.8,,1,-90.579,4,20,3,583,0.4854
9.818,9.169,0.0,4783.5,8.0,96.095,0.85,,1,-90.433,4,20,3,365,0.4521
10.114,9.301,0.0,4357.9,8.0,96.365,0.9,,1,-91.284,4,20,4,350,0.4486
10.923,12.673,0.0,28867.0,8.0,91.798,0.95,,5,-42.266,4,20,9,630,0.4905
11.314,12.894,0.0,21139.0,8.0,83.893,1.0,,3,-57.722,4,20,9,458,0.4934
9.819,9.114,0.0,3643.9,8.0,98.022,0.8,,1,-92.712,5,20,3,496,0.4859
9.851,9.256,0.0,3676.8,8.0,97.555,0.85,,1,-92.646,5,20,3,342,0.4561
9.93,9.473,0.0,3678.2,8.0,97.474,0.9,,1,-92.644,5,20,3,278,0.4388
10.282,9.637,0.0,3748.9,8.0,95.477,0.95,,0,-92.502,5,20,4,257,0.4475
11.314,12.894,0.0,16365.7,8.0,90.637,1.0,,4,-67.269,5,20,9,458,0.4934
9.766,9.092,0.0,3056.6,8.0,98.668,0.8,,1,-93.887,6,20,3,475,0.4926
9.589,9.088,0.0,3036.3,8.0,98.232,0.85,,1,-93.927,6,20,3,299,0.4582
9.942,9.429,0.0,3041.2,8.0,98.203,0.9,,1,-93.918,6,20,3,262,0.4466
10.319,9.632,0.0,2636.6,8.0,97.114,0.95,,0,-94.727,6,20,4,247,0.4534
11.314,12.894,0.0,5918.2,8.0,95.282,1.0,,3,-88.164,6,20,9,458,0.4934
9.528,9.076,0.0,2670.2,8.0,99.062,0.8,,1,-94.66,7,20,3,426,0.4906
9.598,9.084,0.0,2658.3,8.0,98.669,0.85,,1,-94.683,7,20,3,279,0.4659
9.594,9.335,0.0,2677.2,8.0,98.635,0.9,,1,-94.646,7,20,3,221,0.448
9.817,9.764,0.0,2692.6,8.0,97.347,0.95,,0,-94.615,7,20,3,191,0.445
11.403,12.605,0.0,2614.2,8.0,97.424,1.0,,3,-94.772,7,20,8,395,0.4987
9.492,8.709,0.0,2370.6,8.0,99.299,0.8,,1,-95.259,8,20,3,399,0.5063
9.639,9.192,0.0,2368.5,8.0,98.952,0.85,,1,-95.263,8,20,3,257,0.4786
9.529,9.335,0.0,2370.6,8.0,98.977,0.9,,1,-95.259,8,20,3,218,0.4541
9.784,9.694,0.0,2295.0,8.0,97.929,0.95,,0,-95.41,8,20,3,196,0.4388
10.132,9.393,0.0616,2389.5,8.0,97.774,1.0,,1,-95.221,8,20,4,201,0.4726
9.492,8.709,0.0,2370.6,8.0,99.299,0.8,,1,-95.259,9,20,3,399,0.5063
9.639,9.192,0.0,2368.5,8.0,98.952,0.85,,1,-95.263,9,20,3,257,0.4786
9.529,9.335,0.0,2370.6,8.0,98.977,0.9,,1,-95.259,9,20,3,218,0.4541
9.784,9.694,0.0,2295.0,8.0,97.929,0.95,,0,-95.41,9,20,3,196,0.4388
10.132,9.393,0.0616,2389.5,8.0,97.774,1.0,,1,-95.221,9,20,4,201,0.4726
9.492,8.709,0.0,2370.6,8.0,99.299,0.8,,1,-95.259,10,20,3,399,0.5063
9.639,9.192,0.0,2368.5,8.0,98.952,0.85,,1,-95.263,10,20,3,257,0.4786
9.529,9.335,0.0,2370.6,8.0,98.977,0.9,,1,-95.259,10,20,3,218,0.4541
9.784,9.694,0.0,2295.0,8.0,97.929,0.95,,0,-95.41,10,20,3,196,0.4388
10.132,9.393,0.0616,2389.5,8.0,97.774,1.0,,1,-95.221,10,20,4,201,0.4726
10.742,11.271,0.0,47958.8,8.0,63.241,0.8,,3,-4.082,1,25,9,1798,0.4933
10.713,11.156,0.0,36206.5,8.0,54.024,0.85,,4,-27.587,1,25,9,1189,0.4844
10.967,11.492,0.0,36617.4,8.0,53.991,0.9,,5,-26.765,1,25,9,889,0.4814
10.923,12.673,0.0,62274.5,8.0,39.397,0.95,,5,24.549,1,25,9,630,0.4905
11.314,12.894,0.0,58230.6,8.0,29.398,1.0,,5,16.461,1,25,9,458,0.4934
10.694,10.349,0.0,9346.1,8.0,89.853,0.8,,2,-81.308,2,25,8,1496,0.492
10.713,11.156,0.0,18871.7,8.0,86.637,0.85,,4,-62.257,2,25,9,1189,0.4844
10.967,11.492,0.0,17487.8,8.0,86.888,0.9,,4,-65.024,2,25,9,889,0.4814
10.923,12.673,0.0,68938.5,8.0,69.895,0.95,,5,37.877,2,25,9,630,0.4905
11.314,12.894,0.0,53363.5,8.0,56.579,1.0,,4,6.727,2,25,9,458,0.4934
9.927,8.849,0.0,6177.2,8.0,94.824,0.8,,1,-87.646,3,25,4,753,0.4927
10.618,10.453,0.0,6155.5,8.0,93.869,0.85,,3,-87.689,3,25,8,960,0.4875
9.981,8.999,0.0,6385.1,8.0,93.47,0.9,,1,-87.23,3,25,4,396,0.447
10.923,12.673,0.0,50466.9,8.0,84.432,0.95,,5,0.934,3,25,9,630,0.4905
11.314,12.894,0.0,35888.0,8.0,74.671,1.0,,4,-28.224,3,25,9,458,0.4934
9.868,9.052,0.0,4662.4,8.0,96.972,0.8,,1,-90.675,4,25,3,583,0.4854
9.818,9.169,0.0,4783.5,8.0,96.095,0.85,,1,-90.433,4,25,3,365,0.4521
10.114,9.301,0.0,4357.9,8.0,96.365,0.9,,1,-91.284,4,25,4,350,0.4486
10.923,12.673,0.0,28867.0,8.0,91.798,0.95,,5,-42.266,4,25,9,630,0.4905
11.314,12.894,0.0,21139.0,8.0,83.893,1.0,,3,-57.722,4,25,9,458,0.4934
9.827,9.114,0.0,3595.6,8.0,98.048,0.8,,1,-92.809,5,25,3,496,0.4859
9.851,9.256,0.0,3676.8,8.0,97.555,0.85,,1,-92.646,5,25,3,342,0.4561
9.93,9.473,0.0,3678.2,8.0,97.474,0.9,,1,-92.644,5,25,3,278,0.4388
10.282,9.637,0.0,3748.9,8.0,95.477,0.95,,0,-92.502,5,25,4,257,0.4475
11.314,12.894,0.0,16365.7,8.0,90.637,1.0,,4,-67.269,5,25,9,458,0.4934
9.766,9.092,0.0,3056.6,8.0,98.668,0.8,,1,-93.887,6,25,3,475,0.4926
9.589,9.088,0.0,3036.3,8.0,98.232,0.85,,1,-93.927,6,25,3,299,0.4582
9.942,9.429,0.0,3041.2,8.0,98.203,0.9,,1,-93.918,6,25,3,262,0.4466
10.319,9.632,0.0,2636.6,8.0,97.114,0.95,,0,-94.727,6,25,4,247,0.4534
11.314,12.894,0.0,5918.2,8.0,95.282,1.0,,3,-88.164,6,25,9,458,0.4934
9.528,9.076,0.0,2670.2,8.0,99.062,0.8,,1,-94.66,7,25,3,426,0.4906
9.598,9.084,0.0,2658.3,8.0,98.669,0.85,,1,-94.683,7,25,3,279,0.4659
9.594,9.335,0.0,2677.2,8.0,98.635,0.9,,1,-94.646,7,25,3,221,0.448
9.817,9.764,0.0,2692.6,8.0,97.347,0.95,,0,-94.615,7,25,3,191,0.445
11.403,12.605,0.0,2614.2,8.0,97.424,1.0,,3,-94.772,7,25,8,395,0.4987
9.492,8.709,0.0,2370.6,8.0,99.299,0.8,,1,-95.259,8,25,3,399,0.5063
9.639,9.192,0.0,2368.5,8.0,98.952,0.85,,1,-95.263,8,25,3,257,0.4786
9.529,9.335,0.0,2370.6,8.0,98.977,0.9,,1,-95.259,8,25,3,218,0.4541
9.784,9.694,0.0,2295.0,8.0,97.929,0.95,,0,-95.41,8,25,3,196,0.4388
10.132,9.393,0.0616,2389.5,8.0,97.774,1.0,,1,-95.221,8,25,4,201,0.4726
9.492,8.709,0.0,2370.6,8.0,99.299,0.8,,1,-95.259,9,25,3,399,0.5063
9.639,9.192,0.0,2368.5,8.0,98.952,0.85,,1,-95.263,9,25,3,257,0.4786
9.529,9.335,0.0,2370.6,8.0,98.977,0.9,,1,-95.259,9,25,3,218,0.4541
9.784,9.694,0.0,2295.0,8.0,97.929,0.95,,0,-95.41,9,25,3,196,0.4388
10.132,9.393,0.0616,2389.5,8.0,97.774,1.0,,1,-95.221,9,25,4,201,0.4726
9.492,8.709,0.0,2370.6,8.0,99.299,0.8,,1,-95.259,10,25,3,399,0.5063
9.639,9.192,0.0,2368.5,8.0,98.952,0.85,,1,-95.263,10,25,3,257,0.4786
9.529,9.335,0.0,2370.6,8.0,98.977,0.9,,1,-95.259,10,25,3,218,0.4541
9.784,9.694,0.0,2295.0,8.0,97.929,0.95,,0,-95.41,10,25,3,196,0.4388
10.132,9.393,0.0616,2389.5,8.0,97.774,1.0,,1,-95.221,10,25,4,201,0.4726
10.742,11.271,0.0,47958.8,8.0,63.241,0.8,,3,-4.082,1,30,9,1798,0.4933
10.713,11.156,0.0,36206.5,8.0,54.024,0.85,,4,-27.587,1,30,9,1189,0.4844
10.967,11.492,0.0,36617.4,8.0,53.991,0.9,,5,-26.765,1,30,9,889,0.4814
10.923,12.673,0.0,62274.5,8.0,39.397,0.95,,5,24.549,1,30,9,630,0.4905
11.314,12.894,0.0,58230.6,8.0,29.398,1.0,,5,16.461,1,30,9,458,0.4934
10.694,10.349,0.0,9346.1,8.0,89.853,0.8,,2,-81.308,2,30,8,1496,0.492
10.713,11.156,0.0,18871.7,8.0,86.637,0.85,,4,-62.257,2,30,9,1189,0.4844
10.967,11.492,0.0,17487.8,8.0,86.888,0.9,,4,-65.024,2,30,9,889,0.4814
10.923,12.673,0.0,68938.5,8.0,69.895,0.95,,5,37.877,2,30,9,630,0.4905
11.314,12.894,0.0,53363.5,8.0,56.579,1.0,,4,6.727,2,30,9,458,0.4934
9.927,8.849,0.0,6177.2,8.0,94.824,0.8,,1,-87.646,3,30,4,753,0.4927
10.618,10.453,0.0,6155.5,8.0,93.869,0.85,,3,-87.689,3,30,8,960,0.4875
9.981,8.999,0.0,6385.1,8.0,93.47,0.9,,1,-87.23,3,30,4,396,0.447
10.923,12.673,0.0,50466.9,8.0,84.432,0.95,,5,0.934,3,30,9,630,0.4905
11.314,12.894,0.0,35888.0,8.0,74.671,1.0,,4,-28.224,3,30,9,458,0.4934
9.868,9.052,0.0,4662.4,8.0,96.972,0.8,,1,-90.675,4,30,3,583,0.4854
9.818,9.169,0.0,4783.5,8.0,96.095,0.85,,1,-90.433,4,30,3,365,0.4521
10.114,9.301,0.0,4357.9,8.0,96.365,0.9,,1,-91.284,4,30,4,350,0.4486
10.923,12.673,0.0,28867.0,8.0,91.798,0.95,,5,-42.266,4,30,9,630,0.4905
11.314,12.894,0.0,21139.0,8.0,83.893,1.0,,3,-57.722,4,30,9,458,0.4934
9.827,9.114,0.0,3595.6,8.0,98.048,0.8,,1,-92.809,5,30,3,496,0.4859
9.851,9.256,0.0,3676.8,8.0,97.555,0.85,,1,-92.646,5,30,3,342,0.4561
9.93,9.473,0.0,3678.2,8.0,97.474,0.9,,1,-92.644,5,30,3,278,0.4388
10.282,9.637,0.0,3748.9,8.0,95.477,0.95,,0,-92.502,5,30,4,257,0.4475
11.314,12.894,0.0,16365.7,8.0,90.637,1.0,,4,-67.269,5,30,9,458,0.4934
9.766,9.092,0.0,3056.6,8.0,98.668,0.8,,1,-93.887,6,30,3,475,0.4926
9.589,9.088,0.0,3036.3,8.0,98.232,0.85,,1,-93.927,6,30,3,299,0.4582
9.942,9.429,0.0,3041.2,8.0,98.203,0.9,,1,-93.918,6,30,3,262,0.4466
10.319,9.632,0.0,2636.6,8.0,97.114,0.95,,0,-94.727,6,30,4,247,0.4534
11.314,12.894,0.0,5918.2,8.0,95.282,1.0,,3,-88.164,6,30,9,458,0.4934
9.528,9.076,0.0,2670.2,8.0,99.062,0.8,,1,-94.66,7,30,3,426,0.4906
9.598,9.084,0.0,2658.3,8.0,98.669,0.85,,1,-94.683,7,30,3,279,0.4659
9.594,9.335,0.0,2677.2,8.0,98.635,0.9,,1,-94.646,7,30,3,221,0.448
9.817,9.764,0.0,2692.6,8.0,97.347,0.95,,0,-94.615,7,30,3,191,0.445
11.403,12.605,0.0,2614.2,8.0,97.424,1.0,,3,-94.772,7,30,8,395,0.4987
9.492,8.709,0.0,2370.6,8.0,99.299,0.8,,1,-95.259,8,30,3,399,0.5063
9.639,9.192,0.0,2368.5,8.0,98.952,0.85,,1,-95.263,8,30,3,257,0.4786
9.529,9.335,0.0,2370.6,8.0,98.977,0.9,,1,-95.259,8,30,3,218,0.4541
9.784,9.694,0.0,2295.0,8.0,97.929,0.95,,0,-95.41,8,30,3,196,0.4388
10.132,9.393,0.0616,2389.5,8.0,97.774,1.0,,1,-95.221,8,30,4,201,0.4726
9.492,8.709,0.0,2370.6,8.0,99.299,0.8,,1,-95.259,9,30,3,399,0.5063
9.639,9.192,0.0,2368.5,8.0,98.952,0.85,,1,-95.263,9,30,3,257,0.4786
9.529,9.335,0.0,2370.6,8.0,98.977,0.9,,1,-95.259,9,30,3,218,0.4541
9.784,9.694,0.0,2295.0,8.0,97.929,0.95,,0,-95.41,9,30,3,196,0.4388
10.132,9.393,0.0616,2389.5,8.0,97.774,1.0,,1,-95.221,9,30,4,201,0.4726
9.492,8.709,0.0,2370.6,8.0,99.299,0.8,,1,-95.259,10,30,3,399,0.5063
9.639,9.192,0.0,2368.5,8.0,98.952,0.85,,1,-95.263,10,30,3,257,0.4786
9.529,9.335,0.0,2370.6,8.0,98.977,0.9,,1,-95.259,10,30,3,218,0.4541
9.784,9.694,0.0,2295.0,8.0,97.929,0.95,,0,-95.41,10,30,3,196,0.4388
10.132,9.393,0.0616,2389.5,8.0,97.774,1.0,,1,-95.221,10,30,4,201,0.4726
10.742,11.271,0.0,47958.8,8.0,63.241,0.8,,3,-4.082,1,35,9,1798,0.4933
10.713,11.156,0.0,36206.5,8.0,54.024,0.85,,4,-27.587,1,35,9,1189,0.4844
10.967,11.492,0.0,36617.4,8.0,53.991,0.9,,5,-26.765,1,35,9,889,0.4814
10.923,12.673,0.0,62274.5,8.0,39.397,0.95,,5,24.549,1,35,9,630,0.4905
11.314,12.894,0.0,58230.6,8.0,29.398,1.0,,5,16.461,1,35,9,458,0.4934
10.694,10.349,0.0,9346.1,8.0,89.853,0.8,,2,-81.308,2,35,8,1496,0.492
10.713,11.156,0.0,18871.7,8.0,86.637,0.85,,4,-62.257,2,35,9,1189,0.4844
10.967,11.492,0.0,17487.8,8.0,86.888,0.9,,4,-65.024,2,35,9,889,0.4814
10.923,12.673,0.0,68938.5,8.0,69.895,0.95,,5,37.877,2,35,9,630,0.4905
11.314,12.894,0.0,53363.5,8.0,56.579,1.0,,4,6.727,2,35,9,458,0.4934
9.927,8.849,0.0,6177.2,8.0,94.824,0.8,,1,-87.646,3,35,4,753,0.4927
10.618,10.453,0.0,6155.5,8.0,93.869,0.85,,3,-87.689,3,35,8,960,0.4875
9.981,8.999,0.0,6385.1,8.0,93.47,0.9,,1,-87.23,3,35,4,396,0.447
10.923,12.673,0.0,50466.9,8.0,84.432,0.95,,5,0.934,3,35,9,630,0.4905
11.314,12.894,0.0,35888.0,8.0,74.671,1.0,,4,-28.224,3,35,9,458,0.4934
9.868,9.052,0.0,4662.4,8.0,96.972,0.8,,1,-90.675,4,35,3,583,0.4854
9.818,9.169,0.0,4783.5,8.0,96.095,0.85,,1,-90.433,4,35,3,365,0.4521
10.114,9.301,0.0,4357.9,8.0,96.365,0.9,,1,-91.284,4,35,4,350,0.4486
10.923,12.673,0.0,28867.0,8.0,91.798,0.95,,5,-42.266,4,35,9,630,0.4905
11.314,12.894,0.0,21139.0,8.0,83.893,1.0,,3,-57.722,4,35,9,458,0.4934
9.827,9.114,0.0,3595.6,8.0,98.048,0.8,,1,-92.809,5,35,3,496,0.4859
9.851,9.256,0.0,3676.8,8.0,97.555,0.85,,1,-92.646,5,35,3,342,0.4561
9.93,9.473,0.0,3678.2,8.0,97.474,0.9,,1,-92.644,5,35,3,278,0.4388
10.282,9.637,0.0,3748.9,8.0,95.477,0.95,,0,-92.502,5,35,4,257,0.4475
11.314,12.894,0.0,16365.7,8.0,90.637,1.0,,4,-67.269,5,35,9,458,0.4934
9.766,9.092,0.0,3056.6,8.0,98.668,0.8,,1,-93.887,6,35,3,475,0.4926
9.589,9.088,0.0,3036.3,8.0,98.232,0.85,,1,-93.927,6,35,3,299,0.4582
9.942,9.429,0.0,3041.2,8.0,98.203,0.9,,1,-93.918,6,35,3,262,0.4466
10.319,9.632,0.0,2636.6,8.0,97.114,0.95,,0,-94.727,6,35,4,247,0.4534
11.314,12.894,0.0,5918.2,8.0,95.282,1.0,,3,-88.164,6,35,9,458,0.4934
9.528,9.076,0.0,2670.2,8.0,99.062,0.8,,1,-94.66,7,35,3,426,0.4906
9.598,9.084,0.0,2658.3,8.0,98.669,0.85,,1,-94.683,7,35,3,279,0.4659
9.594,9.335,0.0,2677.2,8.0,98.635,0.9,,1,-94.646,7,35,3,221,0.448
9.817,9.764,0.0,2692.6,8.0,97.347,0.95,,0,-94.615,7,35,3,191,0.445
11.403,12.605,0.0,2614.2,8.0,97.424,1.0,,3,-94.772,7,35,8,395,0.4987
9.492,8.709,0.0,2370.6,8.0,99.299,0.8,,1,-95.259,8,35,3,399,0.5063
9.639,9.192,0.0,2368.5,8.0,98.952,0.85,,1,-95.263,8,35,3,257,0.4786
9.529,9.335,0.0,2370.6,8.0,98.977,0.9,,1,-95.259,8,35,3,218,0.4541
9.784,9.694,0.0,2295.0,8.0,97.929,0.95,,0,-95.41,8,35,3,196,0.4388
10.132,9.393,0.0616,2389.5,8.0,97.774,1.0,,1,-95.221,8,35,4,201,0.4726
9.492,8.709,0.0,2370.6,8.0,99.299,0.8,,1,-95.259,9,35,3,399,0.5063
9.639,9.192,0.0,2368.5,8.0,98.952,0.85,,1,-95.263,9,35,3,257,0.4786
9.529,9.335,0.0,2370.6,8.0,98.977,0.9,,1,-95.259,9,35,3,218,0.4541
9.784,9.694,0.0,2295.0,8.0,97.929,0.95,,0,-95.41,9,35,3,196,0.4388
10.132,9.393,0.0616,2389.5,8.0,97.774,1.0,,1,-95.221,9,35,4,201,0.4726
9.492,8.709,0.0,2370.6,8.0,99.299,0.8,,1,-95.259,10,35,3,399,0.5063
9.639,9.192,0.0,2368.5,8.0,98.952,0.85,,1,-95.263,10,35,3,257,0.4786
9.529,9.335,0.0,2370.6,8.0,98.977,0.9,,1,-95.259,10,35,3,218,0.4541
9.784,9.694,0.0,2295.0,8.0,97.929,0.95,,0,-95.41,10,35,3,196,0.4388
10.132,9.393,0.0616,2389.5,8.0,97.774,1.0,,1,-95.221,10,35,4,201,0.4726
10.742,11.271,0.0,47958.8,8.0,63.241,0.8,,3,-4.082,1,40,9,1798,0.4933
10.713,11.156,0.0,36206.5,8.0,54.024,0.85,,4,-27.587,1,40,9,1189,0.4844
10.967,11.492,0.0,36617.4,8.0,53.991,0.9,,5,-26.765,1,40,9,889,0.4814
10.923,12.673,0.0,62274.5,8.0,39.397,0.95,,5,24.549,1,40,9,630,0.4905
11.314,12.894,0.0,58230.6,8.0,29.398,1.0,,5,16.461,1,40,9,458,0.4934
10.694,10.349,0.0,9346.1,8.0,89.853,0.8,,2,-81.308,2,40,8,1496,0.492
10.713,11.156,0.0,18871.7,8.0,86.637,0.85,,4,-62.257,2,40,9,1189,0.4844
10.967,11.492,0.0,17487.8,8.0,86.888,0.9,,4,-65.024,2,40,9,889,0.4814
10.923,12.673,0.0,68938.5,8.0,69.895,0.95,,5,37.877,2,40,9,630,0.4905
11.314,12.894,0.0,53363.5,8.0,56.579,1.0,,4,6.727,2,40,9,458,0.4934
9.927,8.849,0.0,6177.2,8.0,94.824,0.8,,1,-87.646,3,40,4,753,0.4927
10.618,10.453,0.0,6155.5,8.0,93.869,0.85,,3,-87.689,3,40,8,960,0.4875
9.981,8.999,0.0,6385.1,8.0,93.47,0.9,,1,-87.23,3,40,4,396,0.447
10.923,12.673,0.0,50466.9,8.0,84.432,0.95,,5,0.934,3,40,9,630,0.4905
11.314,12.894,0.0,35888.0,8.0,74.671,1.0,,4,-28.224,3,40,9,458,0.4934
9.868,9.052,0.0,4662.4,8.0,96.972,0.8,,1,-90.675,4,40,3,583,0.4854
9.818,9.169,0.0,4783.5,8.0,96.095,0.85,,1,-90.433,4,40,3,365,0.4521
10.114,9.301,0.0,4357.9,8.0,96.365,0.9,,1,-91.284,4,40,4,350,0.4486
10.923,12.673,0.0,28867.0,8.0,91.798,0.95,,5,-42.266,4,40,9,630,0.4905
11.314,12.894,0.0,21139.0,8.0,83.893,1.0,,3,-57.722,4,40,9,458,0.4934
9.827,9.114,0.0,3595.6,8.0,98.048,0.8,,1,-92.809,5,40,3,496,0.4859
9.851,9.256,0.0,3676.8,8.0,97.555,0.85,,1,-92.646,5,40,3,342,0.4561
9.93,9.473,0.0,3678.2,8.0,97.474,0.9,,1,-92.644,5,40,3,278,0.4388
10.282,9.637,0.0,3748.9,8.0,95.477,0.95,,0,-92.502,5,40,4,257,0.4475
11.314,12.894,0.0,16365.7,8.0,90.637,1.0,,4,-67.269,5,40,9,458,0.4934
9.766,9.092,0.0,3056.6,8.0,98.668,0.8,,1,-93.887,6,40,3,475,0.4926
9.589,9.088,0.0,3036.3,8.0,98.232,0.85,,1,-93.927,6,40,3,299,0.4582
9.942,9.429,0.0,3041.2,8.0,98.203,0.9,,1,-93.918,6,40,3,262,0.4466
10.319,9.632,0.0,2636.6,8.0,97.114,0.95,,0,-94.727,6,40,4,247,0.4534
11.314,12.894,0.0,5918.2,8.0,95.282,1.0,,3,-88.164,6,40,9,458,0.4934
9.528,9.076,0.0,2670.2,8.0,99.062,0.8,,1,-94.66,7,40,3,426,0.4906
9.598,9.084,0.0,2658.3,8.0,98.669,0.85,,1,-94.683,7,40,3,279,0.4659
9.594,9.335,0.0,2677.2,8.0,98.635,0.9,,1,-94.646,7,40,3,221,0.448
9.817,9.764,0.0,2692.6,8.0,97.347,0.95,,0,-94.615,7,40,3,191,0.445
11.403,12.605,0.0,2614.2,8.0,97.424,1.0,,3,-94.772,7,40,8,395,0.4987
9.492,8.709,0.0,2370.6,8.0,99.299,0.8,,1,-95.259,8,40,3,399,0.5063
9.639,9.192,0.0,2368.5,8.0,98.952,0.85,,1,-95.263,8,40,3,257,0.4786
9.529,9.335,0.0,2370.6,8.0,98.977,0.9,,1,-95.259,8,40,3,218,0.4541
9.784,9.694,0.0,2295.0,8.0,97.929,0.95,,0,-95.41,8,40,3,196,0.4388
10.132,9.393,0.0616,2389.5,8.0,97.774,1.0,,1,-95.221,8,40,4,201,0.4726
9.492,8.709,0.0,2370.6,8.0,99.299,0.8,,1,-95.259,9,40,3,399,0.5063
9.639,9.192,0.0,2368.5,8.0,98.952,0.85,,1,-95.263,9,40,3,257,0.4786
9.529,9.335,0.0,2370.6,8.0,98.977,0.9,,1,-95.259,9,40,3,218,0.4541
9.784,9.694,0.0,2295.0,8.0,97.929,0.95,,0,-95.41,9,40,3,196,0.4388
10.132,9.393,0.0616,2389.5,8.0,97.774,1.0,,1,-95.221,9,40,4,201,0.4726
9.492,8.709,0.0,2370.6,8.0,99.299,0.8,,1,-95.259,10,40,3,399,0.5063
9.639,9.192,0.0,2368.5,8.0,98.952,0.85,,1,-95.263,10,40,3,257,0.4786
9.529,9.335,0.0,2370.6,8.0,98.977,0.9,,1,-95.259,10,40,3,218,0.4541
9.784,9.694,0.0,2295.0,8.0,97.929,0.95,,0,-95.41,10,40,3,196,0.4388
10.132,9.393,0.0616,2389.5,8.0,97.774,1.0,,1,-95.221,10,40,4,201,0.4726
10.742,11.271,0.0,47958.8,8.0,63.241,0.8,,3,-4.082,1,45,9,1798,0.4933
10.713,11.156,0.0,36206.5,8.0,54.024,0.85,,4,-27.587,1,45,9,1189,0.4844
10.967,11.492,0.0,36617.4,8.0,53.991,0.9,,5,-26.765,1,45,9,889,0.4814
10.923,12.673,0.0,62274.5,8.0,39.397,0.95,,5,24.549,1,45,9,630,0.4905
11.314,12.894,0.0,58230.6,8.0,29.398,1.0,,5,16.461,1,45,9,458,0.4934
10.694,10.349,0.0,9346.1,8.0,89.853,0.8,,2,-81.308,2,45,8,1496,0.492
10.713,11.156,0.0,18871.7,8.0,86.637,0.85,,4,-62.257,2,45,9,1189,0.4844
10.967,11.492,0.0,17487.8,8.0,86.888,0.9,,4,-65.024,2,45,9,889,0.4814
10.923,12.673,0.0,68938.5,8.0,69.895,0.95,,5,37.877,2,45,9,630,0.4905
11.314,12.894,0.0,53363.5,8.0,56.579,1.0,,4,6.727,2,45,9,458,0.4934
9.927,8.849,0.0,6177.2,8.0,94.824,0.8,,1,-87.646,3,45,4,753,0.4927
10.618,10.453,0.0,6155.5,8.0,93.869,0.85,,3,-87.689,3,45,8,960,0.4875
9.981,8.999,0.0,6385.1,8.0,93.47,0.9,,1,-87.23,3,45,4,396,0.447
10.923,12.673,0.0,50466.9,8.0,84.432,0.95,,5,0.934,3,45,9,630,0.4905
11.314,12.894,0.0,35888.0,8.0,74.671,1.0,,4,-28.224,3,45,9,458,0.4934
9.868,9.052,0.0,4662.4,8.0,96.972,0.8,,1,-90.675,4,45,3,583,0.4854
9.818,9.169,0.0,4783.5,8.0,96.095,0.85,,1,-90.433,4,45,3,365,0.4521
10.114,9.301,0.0,4357.9,8.0,96.365,0.9,,1,-91.284,4,45,4,350,0.4486
10.923,12.673,0.0,28867.0,8.0,91.798,0.95,,5,-42.266,4,45,9,630,0.4905
11.314,12.894,0.0,21139.0,8.0,83.893,1.0,,3,-57.722,4,45,9,458,0.4934
9.827,9.114,0.0,3595.6,8.0,98.048,0.8,,1,-92.809,5,45,3,496,0.4859
9.851,9.256,0.0,3676.8,8.0,97.555,0.85,,1,-92.646,5,45,3,342,0.4561
9.93,9.473,0.0,3678.2,8.0,97.474,0.9,,1,-92.644,5,45,3,278,0.4388
10.282,9.637,0.0,3748.9,8.0,95.477,0.95,,0,-92.502,5,45,4,257,0.4475
11.314,12.894,0.0,16365.7,8.0,90.637,1.0,,4,-67.269,5,45,9,458,0.4934
9.766,9.092,0.0,3056.6,8.0,98.668,0.8,,1,-93.887,6,45,3,475,0.4926
9.589,9.088,0.0,3036.3,8.0,98.232,0.85,,1,-93.927,6,45,3,299,0.4582
9.942,9.429,0.0,3041.2,8.0,98.203,0.9,,1,-93.918,6,45,3,262,0.4466
10.319,9.632,0.0,2636.6,8.0,97.114,0.95,,0,-94.727,6,45,4,247,0.4534
11.314,12.894,0.0,5918.2,8.0,95.282,1.0,,3,-88.164,6,45,9,458,0.4934
